INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.004472137999982806
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0027643689991236897
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.0007126209984562593
SELECT `ol_o_id` FROM `bmsql_order_line` LIMIT ?,0.018428319999657106
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.007725035999101237
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0006574369999725604
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.3954902610003046
SELECT `c_middle` FROM `bmsql_customer` LIMIT ?,0.00015684000027249567
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.002957901999252499
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0006077750003896654
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,10.32643613899927
SELECT DISTINCTROW `w_id` , `w_state` FROM `bmsql_warehouse` LIMIT ?,0.00022192699907463975
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.005138204998729634
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.02163194700005988
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.006326073000309407
SELECT `ol_o_id` FROM `bmsql_order_line` LIMIT ?,0.014457367000431987
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.002344980999623658
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.00728242799959844
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.04235762400094245
SELECT `i_im_id` FROM `bmsql_item` LIMIT ?,0.0002307840004505124
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.031775311999808764
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.2976320500001748
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.010578488998362445
SELECT `i_name` FROM `bmsql_item` LIMIT ?,0.0001483609994465951
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.004426905001309933
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.005461398000988993
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,12.712364515000445
SELECT `o_d_id` FROM `bmsql_oorder` LIMIT ?,0.012797032999515068
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.00685137500113342
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.00476510699991195
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,4.263102691000313
SELECT `d_id` FROM `bmsql_district` LIMIT ?,0.0002454109999234788
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.006043514000339201
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.003527490998749272
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.00555766700017557
SELECT `i_im_id` FROM `bmsql_item` LIMIT ?,0.00012494800103013404
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0044803369983128505
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.00045706300079473294
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.00036870999974780716
SELECT `o_all_local` FROM `bmsql_oorder` LIMIT ?,0.02912119499887922
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.03154259500115586
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.2946486590008135
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,13.466827972999454
SELECT `i_data` FROM `bmsql_item` LIMIT ?,0.00024667000070621725
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.004890815000180737
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.02513205899958848
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.02249140500134672
SELECT DISTINCTROW `no_w_id` , `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.008277982000436168
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.03518869099934818
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.709952888999396
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,83.70982715399987
SELECT DISTINCTROW `d_name` , `d_street_1` FROM `bmsql_district` LIMIT ?,0.007302694999452797
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.019253410999226617
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.019912866000595386
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.6516044750005676
SELECT DISTINCTROW `ol_supply_w_id` , `ol_d_id` FROM `bmsql_order_line` LIMIT ?,0.010958458000459359
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.007992327999090776
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.012287329000173486
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.005776504000095883
SELECT `o_id` FROM `bmsql_oorder` LIMIT ?,0.01642688699939754
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.005137594000188983
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.000509530000272207
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.008543095998902572
SELECT `no_w_id` FROM `bmsql_new_order` LIMIT ?,0.01803069699963089
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.06410356600099476
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.275167796999085
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0006403740007954184
SELECT `d_ytd` FROM `bmsql_district` LIMIT ?,0.00013800700071442407
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0036969389984733425
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.047095989999434
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.6993272950003302
SELECT DISTINCTROW `d_zip` , `d_zip` FROM `bmsql_district` LIMIT ?,0.00023794400112819858
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.020892550999633386
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.273624135999853
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0006149220007500844
SELECT `ol_o_id` FROM `bmsql_order_line` LIMIT ?,0.00015566799993393943
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0005165710008441238
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.013469355999404797
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.35389361800116603
SELECT DISTINCTROW `ol_number` , `ol_number` FROM `bmsql_order_line` LIMIT ?,0.00024882199977582786
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0005736340008297702
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.004360917999292724
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5543828959998791
SELECT DISTINCTROW `w_street_2` , `w_ytd` FROM `bmsql_warehouse` LIMIT ?,0.0002486179982952308
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.005848108999998658
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0036199769983795704
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,9.206283020999763
SELECT DISTINCTROW `ol_amount` , `ol_w_id` FROM `bmsql_order_line` LIMIT ?,0.07643734199882601
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.010682031001124415
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.010864767000384745
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,2.962233162999837
SELECT `o_all_local` FROM `bmsql_oorder` LIMIT ?,0.023854078999647754
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.009016404999783845
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.000634214000456268
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.0027679859995259903
SELECT `i_data` FROM `bmsql_item` LIMIT ?,0.00020056799985468388
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.01748615399992559
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.249146471000131
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.5174187390002771
SELECT DISTINCTROW `s_dist_05` , `s_dist_02` FROM `bmsql_stock` LIMIT ?,0.0042910920001304476
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0006288969998422544
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.005706186999304919
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.5006873219990666
SELECT `i_price` FROM `bmsql_item` LIMIT ?,0.000194025999007863
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.001967008000065107
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.00045811900054104626
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,11.37934333800149
SELECT DISTINCTROW `c_d_id` , `c_since` FROM `bmsql_customer` LIMIT ?,0.00657263600078295
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0034441859988874057
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.007008306998613989
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,12.88859890799904
SELECT `d_next_o_id` FROM `bmsql_district` LIMIT ?,0.0002387449985690182
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.023781518999385298
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.463407962999554
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.006485743999292026
SELECT `w_city` FROM `bmsql_warehouse` LIMIT ?,0.00017163499978778418
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0038979210003162734
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5953728549993684
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.4764446520002821
SELECT `ol_i_id` FROM `bmsql_order_line` LIMIT ?,0.04531867100013187
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0008655620003992226
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.022177345999807585
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,90.51996297199912
SELECT `no_w_id` FROM `bmsql_new_order` LIMIT ?,0.02245438899990404
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.03707856800065201
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.14600240999970993
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.031186815998808015
SELECT DISTINCTROW `ol_o_id` , `ol_w_id` FROM `bmsql_order_line` LIMIT ?,0.012484488001064165
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.006993442000748473
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.01491298000109964
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,8.740996567001275
SELECT `w_zip` FROM `bmsql_warehouse` LIMIT ?,0.009691159000794869
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.003862903999106493
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.03683909000028507
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.6539275659997656
SELECT `c_payment_cnt` FROM `bmsql_customer` LIMIT ?,0.005478050999954576
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0006152719997771783
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.0016432759985036682
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0005080509999970673
SELECT DISTINCTROW `ol_w_id` , `ol_w_id` FROM `bmsql_order_line` LIMIT ?,0.04163940100079344
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.03718011800083332
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.624550904998614
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.5940673139994033
SELECT DISTINCTROW `ol_dist_info` , `ol_amount` FROM `bmsql_order_line` LIMIT ?,0.00029928699950687587
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0008137740005622618
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.02152508400104125
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.4258244749998994
SELECT `s_i_id` FROM `bmsql_stock` LIMIT ?,0.013220501999967382
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0005504849996214034
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5919590109988349
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.005287103000227944
SELECT DISTINCTROW `i_data` , `i_data` FROM `bmsql_item` LIMIT ?,0.0038312119995680405
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.007371621000856976
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0005907809991185786
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.41892978499890887
SELECT DISTINCTROW `h_data` , `h_c_w_id` FROM `bmsql_history` LIMIT ?,0.018955251998704625
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.033833515999504016
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.7292036279995955
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.5765664350001316
SELECT DISTINCTROW `no_d_id` , `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.00026922500001091976
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.004948223999235779
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5733274180001899
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.005448890000479878
SELECT DISTINCTROW `i_data` , `i_im_id` FROM `bmsql_item` LIMIT ?,0.0002538580010877922
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.008195196998713072
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.929132552999363
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,85.80938307900033
SELECT DISTINCTROW `s_order_cnt` , `s_data` FROM `bmsql_stock` LIMIT ?,0.00864170800014108
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.012246507998497691
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.014654325999799767
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,6.8265436139990925
SELECT DISTINCTROW `d_street_2` , `d_id` FROM `bmsql_district` LIMIT ?,0.009359126999697764
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.017917285998919397
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.026300752000679495
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5638558009995904
SELECT DISTINCTROW `i_name` , `i_im_id` FROM `bmsql_item` LIMIT ?,0.00034860899904742837
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.00415981100013596
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.017183546999149257
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.38578738599971985
SELECT DISTINCTROW `o_carrier_id` , `o_ol_cnt` FROM `bmsql_oorder` LIMIT ?,0.0141263510013232
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.04903454999839596
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.597489905998373
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,9.472108383999512
SELECT DISTINCTROW `s_quantity` , `s_i_id` FROM `bmsql_stock` LIMIT ?,0.019521194000844844
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.04833076400063874
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.2732517149997875
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,94.6251806399996
SELECT `no_w_id` FROM `bmsql_new_order` LIMIT ?,0.021105628000441357
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.015027829000246129
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.037140337999517214
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.0045642000004590955
SELECT DISTINCTROW `c_id` , `c_data` FROM `bmsql_customer` LIMIT ?,0.011699567001414835
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.026873445000092033
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.3854964050005947
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.588564089999636
SELECT `w_name` FROM `bmsql_warehouse` LIMIT ?,0.00018967300093208905
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.009499009000137448
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.030883265000738902
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,4.5099853400006396
SELECT `o_ol_cnt` FROM `bmsql_oorder` LIMIT ?,0.00563568699908501
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.01327697400120087
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.020606837000741507
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.021495913000762812
SELECT `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.0002121050001733238
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.04908793499998865
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.8885081780008477
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.010804339999594958
SELECT `o_d_id` FROM `bmsql_oorder` LIMIT ?,0.006411727999875438
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.007979617999808397
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.003787534000366577
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,7.089701994000279
SELECT DISTINCTROW `i_im_id` , `i_im_id` FROM `bmsql_item` LIMIT ?,0.0005922210002609063
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.004067956000653794
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.036750485000084154
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,91.24523916900034
SELECT `i_price` FROM `bmsql_item` LIMIT ?,0.024105143998895073
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.01955706800072221
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.07317156799945224
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.6525307960000646
SELECT `i_im_id` FROM `bmsql_item` LIMIT ?,0.00017870699957711622
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.04195366299973102
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.586305094000636
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,8.039615932999368
SELECT `c_w_id` FROM `bmsql_customer` LIMIT ?,0.015441354000358842
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.020372643999508
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.02471120199879806
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.015023647998532397
SELECT `s_dist_02` FROM `bmsql_stock` LIMIT ?,0.009487375999015057
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.045801909000147134
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.41396730499946
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,10.860143205998611
SELECT `h_d_id` FROM `bmsql_history` LIMIT ?,0.01082311599930108
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.03008997899996757
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.668863689999853
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.029188841999712167
SELECT `w_state` FROM `bmsql_warehouse` LIMIT ?,0.010156246999031282
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0054997959996399
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.873647615000664
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,11.742385720999664
SELECT DISTINCTROW `ol_dist_info` , `ol_delivery_d` FROM `bmsql_order_line` LIMIT ?,0.010563281999566243
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.05664883600002213
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.5538496549997944
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,12.367105794999588
SELECT `d_city` FROM `bmsql_district` LIMIT ?,0.017767795001418563
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.02118320600129664
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.029361168999457732
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.5822719509997114
SELECT `h_d_id` FROM `bmsql_history` LIMIT ?,0.028566799001055188
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.008399357000598684
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.2954111800008832
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.4978952710007434
SELECT `no_w_id` FROM `bmsql_new_order` LIMIT ?,0.0001459340001019882
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.04858212799990724
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.683731398999953
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.4677098680003837
